Wall time,Step,Value
1619331484.8094647,9900,0.4250185787677765
1619331507.5498855,10000,0.4433281719684601
1619332387.0876307,10100,0.4136691987514496
1619332409.8886104,10200,0.4194841682910919
1619332432.4258692,10300,0.4063556492328644
1619332455.3399699,10400,0.488871306180954
1619332478.2946668,10500,0.39557287096977234
1619332500.9011555,10600,0.44294166564941406
1619332523.8834114,10700,0.3838299810886383
1619332546.5593889,10800,0.3953814208507538
1619332569.3450022,10900,0.4051649272441864
1619332592.1739647,11000,0.39471960067749023
1619332615.1588075,11100,0.46095412969589233
1619332637.8614948,11200,0.3757375180721283
1619332660.841525,11300,0.39441198110580444
1619332683.542663,11400,0.3827172815799713
1619332706.2799435,11500,0.39967453479766846
1619332729.181515,11600,0.41056308150291443
1619332751.9730923,11700,0.4267767369747162
1619332774.7106645,11800,0.3846302628517151
1619332797.698755,11900,0.3868972361087799
1619332820.416296,12000,0.3883618712425232
1619332843.7749343,12100,0.3562518358230591
1619332866.6782405,12200,0.4549572765827179
1619332889.4729006,12300,0.4531390368938446
1619332912.1817162,12400,0.3662034571170807
1619332935.284857,12500,0.3715570867061615
1619332958.0538032,12600,0.35483285784721375
1619332980.828564,12700,0.44584205746650696
1619333003.7799213,12800,0.42315709590911865
1619333026.6177423,12900,0.39764803647994995
1619333049.3318183,13000,0.3755219578742981
1619333072.6189022,13100,0.38137534260749817
1619333095.2964153,13200,0.4251262843608856
1619333118.0807152,13300,0.3690165579319
1619333140.9912193,13400,0.33938154578208923
1619333163.784613,13500,0.3352792263031006
1619333186.4757087,13600,0.43982672691345215
1619333209.4465737,13700,0.5482712984085083
1619333232.160104,13800,0.3325749933719635
1619333254.9504151,13900,0.3537602424621582
1619333277.896014,14000,0.42364057898521423
1619333301.5170655,14100,0.3458922803401947
1619333324.2180848,14200,0.4226852357387543
1619333347.277313,14300,0.5387465953826904
1619333370.0406835,14400,0.331308513879776
1619333392.868791,14500,0.3356977701187134
1619333415.8066251,14600,0.38510680198669434
1619333438.6175125,14700,0.33403581380844116
1619333461.3312407,14800,0.34649133682250977
1619333484.3708289,14900,0.4054703414440155
1619333507.136684,15000,0.32375824451446533
1619333530.207004,15100,0.34233739972114563
1619333553.140818,15200,0.3422042429447174
1619333575.9394176,15300,0.30927249789237976
1619333598.6360655,15400,0.32386982440948486
1619333621.6685684,15500,0.3233715891838074
1619333644.4157724,15600,0.3155204653739929
1619333667.2370174,15700,0.40045860409736633
1619333690.2018588,15800,0.3596937358379364
1619333713.0063045,15900,0.3163043260574341
1619333735.718694,16000,0.3061557710170746
1619333759.2944996,16100,0.3286692798137665
1619333782.0873384,16200,0.3010618984699249
1619333804.92097,16300,0.39741966128349304
1619333827.8850274,16400,0.29128482937812805
1619333850.72487,16500,0.3395553529262543
1619333873.4718583,16600,0.3659474551677704
1619333896.5159822,16700,0.39790642261505127
1619333919.309514,16800,0.2981037497520447
1619333942.133433,16900,0.31730788946151733
1619333965.112648,17000,0.3511553108692169
1619333988.1995137,17100,0.28405970335006714
1619334010.915453,17200,0.3215258717536926
1619334033.9374,17300,0.3698376715183258
1619334056.7110922,17400,0.2890554368495941
1619334079.5073485,17500,0.3129176199436188
1619334102.4546373,17600,0.2807650566101074
1619334125.2524066,17700,0.3796846568584442
1619334148.0235932,17800,0.3324258029460907
1619334171.089232,17900,0.2771857678890228
1619334193.9253516,18000,0.2816603481769562
1619334217.5572922,18100,0.27936041355133057
1619334240.5641065,18200,0.285352885723114
1619334263.4377875,18300,0.32105955481529236
1619334286.1710684,18400,0.35415178537368774
1619334309.2402127,18500,0.2991332411766052
1619334332.0767188,18600,0.29523298144340515
1619334354.96936,18700,0.29069218039512634
1619334378.0172124,18800,0.2727726697921753
1619334400.9095516,18900,0.2849735915660858
1619334423.7482164,19000,0.2744033634662628
1619334447.1245186,19100,0.290162056684494
1619334469.8894145,19200,0.2604779899120331
1619334492.703798,19300,0.26673075556755066
1619334515.6589503,19400,0.30240121483802795
1619334538.4984787,19500,0.3377435505390167
1619334561.2424142,19600,0.3246496617794037
1619334584.2944632,19700,0.2997788190841675
1619334607.0854123,19800,0.33417612314224243
1619334629.9522278,19900,0.3615375757217407
1619334652.9735832,20000,0.26990821957588196
1619334874.6001048,20100,0.2757139205932617
1619334897.869119,20200,0.3019969165325165
1619334920.6430764,20300,0.2947978377342224
1619334943.4315948,20400,0.275711327791214
1619334966.3944747,20500,0.3164466917514801
1619334989.185617,20600,0.30990639328956604
1619335012.1847942,20700,0.36538752913475037
1619335035.0196898,20800,0.3046116530895233
1619335057.9593918,20900,0.2555658221244812
1619335080.978272,21000,0.3452235460281372
1619335104.136089,21100,0.28406187891960144
1619335126.948659,21200,0.28265711665153503
1619335150.0522456,21300,0.3382282853126526
1619335172.8994439,21400,0.26074090600013733
1619335195.8012831,21500,0.32377880811691284
1619335218.8709333,21600,0.33970898389816284
1619335241.786488,21700,0.333219051361084
1619335264.6077552,21800,0.23650336265563965
1619335287.7839878,21900,0.3344845771789551
1619335310.6303174,22000,0.29127994179725647
1619335334.3625574,22100,0.3440706133842468
1619335357.4822428,22200,0.2838824391365051
1619335380.413237,22300,0.31906622648239136
1619335403.302171,22400,0.3224589228630066
1619335426.5124032,22500,0.34787318110466003
1619335449.3883293,22600,0.2391384392976761
1619335472.3571668,22700,0.24759207665920258
1619335495.4685726,22800,0.26009538769721985
1619335518.4113083,22900,0.32050570845603943
1619335541.3228679,23000,0.3324284553527832
1619335564.8409092,23100,0.29328909516334534
1619335587.7145112,23200,0.33769088983535767
1619335610.6385796,23300,0.291522741317749
1619335633.6768448,23400,0.2562867999076843
1619335656.53656,23500,0.2732827365398407
1619335679.3780348,23600,0.23315763473510742
1619335702.6113195,23700,0.26373571157455444
1619335725.4778788,23800,0.23110240697860718
1619335748.3996077,23900,0.25348782539367676
1619335771.5854623,24000,0.2553418278694153
1619335795.1769922,24100,0.36334845423698425
1619335818.0739453,24200,0.40012720227241516
1619335841.2728136,24300,0.2246934026479721
1619335864.1951394,24400,0.23610755801200867
1619335887.1629126,24500,0.20786042511463165
1619335910.223419,24600,0.22861285507678986
1619335933.135356,24700,0.28470855951309204
1619335955.9846544,24800,0.2386498898267746
1619335979.1435187,24900,0.26328548789024353
1619336002.0140042,25000,0.23755908012390137
1619336025.2839673,25100,0.21427589654922485
1619336048.2966564,25200,0.20997287333011627
1619336071.193054,25300,0.22639884054660797
1619336094.0650973,25400,0.2619006037712097
1619336117.181198,25500,0.20975352823734283
1619336139.9872866,25600,0.22213363647460938
1619336162.845604,25700,0.2809082865715027
1619336185.8787818,25800,0.27920234203338623
1619336208.8033736,25900,0.2086893767118454
1619336231.6612358,26000,0.24671344459056854
1619336255.5617182,26100,0.24545317888259888
1619336278.417218,26200,0.21513131260871887
1619336301.3450236,26300,0.21843044459819794
1619336324.3454027,26400,0.20264531672000885
1619336347.2199523,26500,0.24864955246448517
1619336370.0530772,26600,0.1927223950624466
1619336393.2044137,26700,0.430172324180603
1619336416.0388532,26800,0.25614094734191895
1619336438.9688277,26900,0.19701088964939117
1619336462.047074,27000,0.3532077670097351
1619336485.2761383,27100,0.2061113566160202
1619336508.1074567,27200,0.27338775992393494
1619336531.2407837,27300,0.2847464978694916
1619336554.094557,27400,0.18962043523788452
1619336577.0375526,27500,0.3280074894428253
1619336600.1399431,27600,0.26085492968559265
1619336623.0664215,27700,0.2097083479166031
1619336645.9212315,27800,0.31426987051963806
1619336669.1608527,27900,0.23217611014842987
1619336692.0636656,28000,0.2234126776456833
1619336715.627466,28100,0.20500682294368744
1619336738.723547,28200,0.2271389365196228
1619336761.6360986,28300,0.2627660930156708
1619336784.4847934,28400,0.3190268576145172
1619336807.6150417,28500,0.19691817462444305
1619336830.487101,28600,0.2181565761566162
1619336853.4118283,28700,0.2032516747713089
1619336876.506491,28800,0.20283518731594086
1619336899.4650657,28900,0.2035897821187973
1619336922.2860432,29000,0.19764259457588196
1619336945.7005775,29100,0.20778922736644745
1619336968.5387821,29200,0.20836803317070007
1619336991.495537,29300,0.16815011203289032
1619337014.5676157,29400,0.21378274261951447
1619337037.538073,29500,0.19777755439281464
1619337060.4011576,29600,0.30880022048950195
1619337083.5661106,29700,0.18712139129638672
1619337106.4454126,29800,0.2267777919769287
1619337129.4070647,29900,0.37973394989967346
1619337152.4683266,30000,0.20703700184822083
1619337455.9597936,30100,0.18655674159526825
1619337479.2308133,30200,0.3390074074268341
1619337502.0735946,30300,0.19866393506526947
1619337525.0573547,30400,0.2965276539325714
1619337548.1500933,30500,0.193232461810112
1619337571.1028616,30600,0.1795492172241211
1619337594.2270715,30700,0.27116096019744873
1619337617.1074736,30800,0.25006067752838135
1619337640.0628843,30900,0.29480087757110596
1619337663.0346625,31000,0.25021183490753174
1619337686.1970582,31100,0.2037387490272522
1619337709.0190887,31200,0.2304135411977768
1619337732.2143035,31300,0.19024494290351868
1619337755.0629394,31400,0.17178981006145477
1619337777.9531631,31500,0.1673240065574646
1619337800.9843667,31600,0.22101493179798126
1619337823.9487212,31700,0.21035043895244598
1619337846.7542925,31800,0.19523559510707855
1619337869.8750124,31900,0.31418368220329285
1619337892.6486952,32000,0.27366897463798523
1619337916.1351001,32100,0.5779626369476318
1619337939.2585754,32200,0.2781248688697815
1619337962.1813066,32300,0.59624183177948
1619337985.0008078,32400,0.24941058456897736
1619338008.0998201,32500,0.18764735758304596
1619338030.916201,32600,0.4914495050907135
1619338053.9195054,32700,0.2971574664115906
1619338076.9784732,32800,0.1891840249300003
1619338099.9053695,32900,0.2223276048898697
1619338122.7718475,33000,0.2584613561630249
1619338146.2197568,33100,0.21890422701835632
1619338169.1079617,33200,0.21014711260795593
1619338192.0217016,33300,0.19847823679447174
1619338215.130212,33400,0.2598925828933716
1619338238.118073,33500,0.23114024102687836
1619338260.985815,33600,0.18473683297634125
1619338284.2259853,33700,0.2940821051597595
1619338307.1057417,33800,0.16580814123153687
1619338330.0181184,33900,0.19333481788635254
1619338353.0363643,34000,0.17526984214782715
1619338376.747273,34100,0.20650403201580048
1619338399.6310804,34200,0.25774717330932617
1619338422.8124523,34300,0.19737204909324646
1619338445.6935647,34400,0.21640996634960175
1619338468.7220263,34500,0.17043958604335785
1619338491.7921042,34600,0.1772949993610382
1619338514.756638,34700,0.21862663328647614
1619338537.617332,34800,0.22397300601005554
1619338560.8473716,34900,0.1872633695602417
1619338583.7546806,35000,0.18937614560127258
1619338606.9473581,35100,0.1673266589641571
1619338630.077404,35200,0.17275162041187286
1619338653.0608056,35300,0.17849421501159668
1619338675.9406097,35400,0.21730248630046844
1619338699.2005916,35500,0.17304667830467224
1619338722.1028936,35600,0.2056945562362671
1619338745.082704,35700,0.2605966031551361
1619338768.1700337,35800,0.23526927828788757
1619338791.1470337,35900,0.18341906368732452
1619338813.9975824,36000,0.1755392849445343
1619338837.7386153,36100,0.20105235278606415
1619338860.5879223,36200,0.172334685921669
1619338883.575211,36300,0.16085287928581238
1619338906.74961,36400,0.1614425778388977
1619338929.7103314,36500,0.19255021214485168
1619338952.5724027,36600,0.16289666295051575
1619338975.7407134,36700,0.16880451142787933
1619338998.587473,36800,0.15142910182476044
1619339021.5455844,36900,0.15216241776943207
1619339044.6688778,37000,0.25633183121681213
1619339067.9203157,37100,0.15982787311077118
1619339090.7584743,37200,0.1592838019132614
1619339113.959575,37300,0.24045352637767792
1619339136.8304696,37400,0.218498095870018
1619339159.7525406,37500,0.18928800523281097
1619339182.8219485,37600,0.1590152382850647
1619339205.8102,37700,0.19867976009845734
1619339228.6967776,37800,0.6056364178657532
1619339251.9148169,37900,0.2611009180545807
1619339274.777697,38000,0.3175049126148224
1619339298.5029044,38100,0.3539837896823883
1619339321.6365461,38200,0.2386484593153
1619339344.66077,38300,0.20307523012161255
1619339367.6072056,38400,0.21346135437488556
1619339390.861695,38500,0.20339785516262054
1619339413.7878304,38600,0.19202739000320435
1619339436.7438037,38700,0.1668248474597931
1619339459.9084153,38800,0.182077094912529
1619339482.8927574,38900,0.20302478969097137
1619339505.7846029,39000,0.1698020100593567
1619339529.3374863,39100,0.2472124844789505
1619339552.3060827,39200,0.17909671366214752
1619339575.297004,39300,0.1324237436056137
1619339598.4038644,39400,0.2669406533241272
1619339621.4164991,39500,0.2318538874387741
1619339644.3047366,39600,0.1657417267560959
1619339667.5968769,39700,0.21409253776073456
1619339690.5912817,39800,0.2185940146446228
1619339713.6185157,39900,0.26824110746383667
1619339736.7715442,40000,0.18509390950202942
1619350313.7223723,40100,0.15382203459739685
1619350363.8517873,40200,0.36207643151283264
1619350414.3532708,40300,0.22746199369430542
1619350464.8236825,40400,0.2424662560224533
1619350515.2563531,40500,0.15700550377368927
1619350565.5177412,40600,0.21025073528289795
1619350616.0777745,40700,0.2299504429101944
1619350666.2663016,40800,0.25035783648490906
1619350716.6881328,40900,0.19664669036865234
1619350767.0692718,41000,0.16999274492263794
1619350817.8497515,41100,0.1517186462879181
1619350868.0948656,41200,0.14110307395458221
1619350918.6868658,41300,0.19034148752689362
1619350969.0942066,41400,0.18037833273410797
1619351019.9990087,41500,0.1646430790424347
1619351070.9908948,41600,0.2495543360710144
1619351121.940027,41700,0.16503429412841797
1619351172.7465584,41800,0.15489444136619568
1619351223.9086492,41900,0.2394615262746811
1619351274.709464,42000,0.1658564954996109
1619351328.1361754,42100,0.24765147268772125
1619351380.9402363,42200,0.1798638552427292
1619351433.514529,42300,0.27312442660331726
1619351485.748073,42400,0.14084745943546295
1619351536.8827844,42500,0.20658202469348907
1619351587.710593,42600,0.17685279250144958
1619351638.461332,42700,0.282449334859848
1619351689.003944,42800,0.1395445168018341
1619351739.3840485,42900,0.14130662381649017
1619351789.597125,43000,0.16043151915073395
1619351840.6463022,43100,0.19605639576911926
1619351890.884276,43200,0.23985381424427032
1619351941.3822937,43300,0.18510493636131287
1619351991.914071,43400,0.16676558554172516
1619352042.384314,43500,0.17091764509677887
1619352092.5850933,43600,0.22255839407444
1619352143.2701807,43700,0.17797736823558807
1619352193.4835424,43800,0.17488276958465576
1619352243.9205284,43900,0.17376574873924255
1619352294.4075332,44000,0.1891094595193863
1619352345.5583296,44100,0.1636652946472168
1619352395.8068013,44200,0.25002002716064453
1619352446.4901536,44300,0.21737270057201385
1619352496.7304637,44400,0.17601977288722992
1619352547.1112716,44500,0.17884479463100433
1619352597.5726497,44600,0.1876617819070816
1619352647.9654233,44700,0.2089194804430008
1619352698.243842,44800,0.1765647530555725
1619352748.7936487,44900,0.30540722608566284
1619352798.9863355,45000,0.16576175391674042
1619352849.6808205,45100,0.14737801253795624
1619352900.046039,45200,0.17289267480373383
1619352950.4701824,45300,0.1490180939435959
1619353000.6371255,45400,0.13129489123821259
1619353051.2230601,45500,0.1387784332036972
1619353101.398151,45600,0.15159305930137634
1619353151.741036,45700,0.16891975700855255
1619353202.093729,45800,0.16514834761619568
1619353252.4241972,45900,0.15749187767505646
1619353302.6652796,46000,0.14761701226234436
1619353354.2457838,46100,0.17208093404769897
1619353404.407568,46200,0.1357111632823944
1619353454.8037858,46300,0.1295901983976364
1619353505.2064626,46400,0.12887738645076752
1619353555.6313584,46500,0.14057455956935883
1619353605.7826529,46600,0.12831932306289673
1619353656.3996513,46700,0.18318387866020203
1619353706.5999854,46800,0.14603260159492493
1619353756.9831414,46900,0.1606212556362152
1619353807.4404664,47000,0.24204111099243164
1619353858.2587008,47100,0.1287158578634262
1619353908.4593503,47200,0.12922978401184082
1619353959.0753376,47300,0.14655111730098724
1619354009.2552066,47400,0.11910365521907806
1619354059.6315787,47500,0.12711557745933533
1619354110.0604186,47600,0.1250152736902237
1619354160.4297714,47700,0.16609260439872742
1619354210.6602414,47800,0.1288510411977768
1619354261.2785008,47900,0.14029225707054138
1619354311.5061963,48000,0.13807061314582825
1619354362.6029959,48100,0.19598716497421265
1619354413.0070584,48200,0.21900512278079987
1619354463.38606,48300,0.19124732911586761
1619354513.545763,48400,0.20142264664173126
1619354564.1306794,48500,0.1207670196890831
1619354614.3361566,48600,0.18796034157276154
1619354664.7034075,48700,0.12917739152908325
1619354715.0620267,48800,0.11975711584091187
1619354765.364203,48900,0.35457032918930054
1619354815.567764,49000,0.13430194556713104
1619354866.470438,49100,0.15996946394443512
1619354916.6173391,49200,0.20595932006835938
1619354967.0369506,49300,0.11559644341468811
1619355017.6511655,49400,0.16363224387168884
1619355068.5610967,49500,0.17882642149925232
1619355119.2696884,49600,0.15292109549045563
1619355170.3823338,49700,0.15931959450244904
1619355221.0896788,49800,0.17438296973705292
1619355271.9895926,49900,0.2850046455860138
1619355322.673725,50000,0.15477782487869263
1619417705.0152066,50100,0.25745266675949097
1619417726.916448,50200,0.2709444761276245
1619417749.196919,50300,0.15925046801567078
1619417771.2240143,50400,0.16475091874599457
1619417793.0209448,50500,0.139547199010849
1619417814.8596396,50600,0.1845344752073288
1619417837.0251596,50700,0.12768793106079102
1619417858.9491847,50800,0.16497942805290222
1619417880.7921762,50900,0.20128923654556274
1619417902.7511094,51000,0.1425376683473587
1619417925.0467684,51100,0.12623929977416992
1619417946.9100466,51200,0.18510253727436066
1619417969.0777411,51300,0.2565530836582184
1619417991.028871,51400,0.1201721727848053
1619418012.9930348,51500,0.13963550329208374
1619418035.0421426,51600,0.24197007715702057
1619418057.0149283,51700,0.12500330805778503
1619418078.9247105,51800,0.1542026251554489
1619418101.1682136,51900,0.2175484001636505
1619418123.168894,52000,0.1208939179778099
1619418145.6910138,52100,0.1935720443725586
1619418167.7783651,52200,0.11043233424425125
1619418189.7120793,52300,0.1254558265209198
1619418211.6472766,52400,0.12976375222206116
1619418233.7955368,52500,0.18302962183952332
1619418255.803274,52600,0.20420466363430023
1619418277.7410035,52700,0.12166640907526016
1619418299.8241658,52800,0.14994072914123535
1619418321.8050067,52900,0.12148162722587585
1619418343.7078073,53000,0.3252495527267456
1619418366.315771,53100,0.1832563728094101
1619418388.2751317,53200,0.19509398937225342
1619418410.3227978,53300,0.20717456936836243
1619418432.4497986,53400,0.13754086196422577
1619418454.4717586,53500,0.18147361278533936
1619418476.4168873,53600,0.11926797777414322
1619418498.636944,53700,0.12441086769104004
1619418520.5809758,53800,0.18230430781841278
1619418542.630453,53900,0.1932811290025711
1619418564.740524,54000,0.14025548100471497
1619418587.2683973,54100,0.1444162279367447
1619418609.1969264,54200,0.19423355162143707
1619418631.4002512,54300,0.14798079431056976
1619418653.358506,54400,0.1351468712091446
1619418675.3748887,54500,0.1210215762257576
1619418697.499823,54600,0.14215996861457825
1619418719.551478,54700,0.20153369009494781
1619418741.5181568,54800,0.15627247095108032
1619418763.726733,54900,0.14306192100048065
1619418785.670209,55000,0.1380220353603363
1619418807.963087,55100,0.11722629517316818
1619418830.0655167,55200,0.1225496456027031
1619418852.088318,55300,0.11079254001379013
1619418874.0241385,55400,0.11027339100837708
1619418896.2491179,55500,0.12392818182706833
1619418918.2056894,55600,0.23922184109687805
1619418940.273929,55700,0.1411651223897934
1619418962.4266224,55800,0.1350984126329422
1619418984.4538732,55900,0.11253167688846588
1619419006.4090114,56000,0.20248201489448547
1619419031.0420675,56100,0.16527295112609863
1619419054.6898215,56200,0.15203110873699188
1619419077.508206,56300,0.10565336048603058
1619419099.6711907,56400,0.15213261544704437
1619419121.7579212,56500,0.12210053950548172
1619419143.7170372,56600,0.12947869300842285
1619419165.9612992,56700,0.16468077898025513
1619419187.8622122,56800,0.12559440732002258
1619419209.8622017,56900,0.12615662813186646
1619419231.994299,57000,0.2636435925960541
1619419254.2851734,57100,0.16416774690151215
1619419276.2803912,57200,0.13205426931381226
1619419298.5340436,57300,0.14456990361213684
1619419320.475395,57400,0.10494935512542725
1619419342.551879,57500,0.1603836715221405
1619419364.7929559,57600,0.13906651735305786
1619419386.8932343,57700,0.11191681027412415
1619419408.8485196,57800,0.15868854522705078
1619419431.0399814,57900,0.13530395925045013
1619419453.0176015,58000,0.12364466488361359
1619419475.5852785,58100,0.1402469277381897
1619419497.745001,58200,0.13549745082855225
1619419519.8178785,58300,0.12442860007286072
1619419541.7770417,58400,0.1366027295589447
1619419563.9943593,58500,0.1227438673377037
1619419585.995677,58600,0.19808806478977203
1619419608.0687222,58700,0.11195596307516098
1619419630.2434354,58800,0.1335809826850891
1619419652.2900138,58900,0.14407780766487122
1619419674.2661107,59000,0.1571878343820572
1619419696.7712448,59100,0.1389186680316925
1619419718.7331626,59200,0.11778930574655533
1619419740.7957833,59300,0.09471168369054794
1619419762.9533608,59400,0.1580306440591812
1619419785.005035,59500,0.13089121878147125
1619419806.9766037,59600,0.12193332612514496
1619419829.2198827,59700,0.11363233625888824
1619419851.200834,59800,0.1850578337907791
1619419873.2497146,59900,0.15478646755218506
1619419895.3499439,60000,0.13584429025650024
