Wall time,Step,Value
1618904464.9667757,6000,0.44526708126068115
1618904487.621981,6100,0.4388248324394226
1618904509.4246542,6200,0.4286278188228607
1618904531.3568823,6300,0.41911014914512634
1618904553.175779,6400,0.4053064286708832
1618904575.1085835,6500,0.4041377305984497
1618904596.9324555,6600,0.4154101610183716
1618904618.853002,6700,0.4089500308036804
1618904640.6635668,6800,0.3983563184738159
1618904662.5684798,6900,0.4045597314834595
1618904684.3865101,7000,0.39243024587631226
1618904706.756725,7100,0.38380295038223267
1618904728.5396762,7200,0.38117536902427673
1618904750.659381,7300,0.3659864068031311
1618904772.4912102,7400,0.36933019757270813
1618904794.3786979,7500,0.36901888251304626
1618904816.1996336,7600,0.37853488326072693
1618904838.0786872,7700,0.36648115515708923
1618904859.843155,7800,0.3764786720275879
1618904881.696477,7900,0.34951621294021606
1618904903.4704747,8000,0.353312611579895
1618904925.8646936,8100,0.3440151810646057
1618904947.6253562,8200,0.3583020567893982
1618904969.4939332,8300,0.3392876982688904
1618904991.258355,8400,0.3541468381881714
1618905013.3127155,8500,0.34100764989852905
1618905035.1008515,8600,0.3513408303260803
1618905057.0130541,8700,0.336612731218338
1618905078.8450913,8800,0.3393288850784302
1618905100.7338655,8900,0.3138614296913147
1618905122.559397,9000,0.3247205913066864
1618905144.7573056,9100,0.3166501522064209
1618905166.5749452,9200,0.30636733770370483
1618905188.4626763,9300,0.29924654960632324
1618905210.2572644,9400,0.3069421648979187
1618905232.1612558,9500,0.31342777609825134
1618905253.977002,9600,0.3104501962661743
1618905276.113305,9700,0.3007497787475586
1618905297.8974147,9800,0.31459206342697144
1618905319.804069,9900,0.3054397404193878
1618905341.665684,10000,0.28992167115211487
1618905364.4814425,10100,0.3026732802391052
1618905386.3577802,10200,0.2976800203323364
1618905408.2916155,10300,0.33659103512763977
1618905430.0833712,10400,0.2934301793575287
1618905451.9848583,10500,0.29436564445495605
1618905473.7919934,10600,0.2868780195713043
1618905495.674419,10700,0.288421094417572
1618905517.477952,10800,0.2776922285556793
1618905539.6733181,10900,0.2785407304763794
1618905561.4994109,11000,0.26595476269721985
1618905583.89422,11100,0.2693759799003601
1618905605.6945724,11200,0.2648215889930725
1618905627.5763967,11300,0.267737478017807
1618905649.381808,11400,0.27611830830574036
1618905671.231612,11500,0.2620486915111542
1618905693.0541034,11600,0.25338202714920044
1618905715.0140076,11700,0.26808470487594604
1618905736.819992,11800,0.2775728106498718
1618905758.686377,11900,0.25701379776000977
1618905780.517113,12000,0.24716411530971527
1618905803.1793976,12100,0.25626856088638306
1618905825.0878441,12200,0.25115543603897095
1618905846.9841719,12300,0.2504439055919647
1618905868.7489429,12400,0.2462126463651657
1618905890.6503644,12500,0.24531236290931702
1618905912.4579005,12600,0.2494952380657196
1618905934.3672035,12700,0.23916782438755035
1618905956.200996,12800,0.24690495431423187
1618905999.8587947,13000,0.23924416303634644
1618906021.9556015,13100,0.23755334317684174
1618906043.7394466,13200,0.2355741262435913
1618906065.8914135,13300,0.22552798688411713
1618906087.7238057,13400,0.22482998669147491
1618906109.6187558,13500,0.2267426997423172
1618906131.4305408,13600,0.21738475561141968
1618906153.334965,13700,0.23564279079437256
1618906175.131969,13800,0.22675679624080658
1618906196.989798,13900,0.21882528066635132
1618906218.7759295,14000,0.23015829920768738
1618906241.1860728,14100,0.22455081343650818
1618906262.9929116,14200,0.24518553912639618
1618906284.8705006,14300,0.2231164127588272
1618906306.6385043,14400,0.22627891600131989
1618906328.7454944,14500,0.2197026163339615
1618906350.5509322,14600,0.21106372773647308
1618906372.4310005,14700,0.2178870290517807
1618906394.256373,14800,0.2231019288301468
1618906416.164533,14900,0.2183002382516861
1618906438.0059946,15000,0.21482107043266296
1618906460.41239,15100,0.21056658029556274
1618906482.2443485,15200,0.20949488878250122
1618906525.9651284,15400,0.21290701627731323
1618906547.820832,15500,0.22131994366645813
1618906569.5837753,15600,0.19722311198711395
1618906591.679145,15700,0.21139417588710785
1618906613.4773395,15800,0.2101587951183319
1618906635.360562,15900,0.21369479596614838
1618906657.1415334,16000,0.19225092232227325
1618906679.5395389,16100,0.1996397227048874
1618906701.3418531,16200,0.2169472873210907
1618906723.2244267,16300,0.1978345811367035
1618906744.9967554,16400,0.19191893935203552
1618906766.8529506,16500,0.204330712556839
1618906788.6433296,16600,0.19623138010501862
1618906810.5246572,16700,0.2044493556022644
1618906832.306272,16800,0.19917693734169006
1618906854.4287386,16900,0.19288766384124756
1618906876.189186,17000,0.18110595643520355
1618906898.3255997,17100,0.19284871220588684
1618906920.0911603,17200,0.20562106370925903
1618906941.9319537,17300,0.18045693635940552
1618906963.726623,17400,0.1842382699251175
1618906985.6178505,17500,0.18228861689567566
1618907007.413213,17600,0.18848749995231628
1618907029.288136,17700,0.1950671225786209
1618907051.064195,17800,0.19133910536766052
1618907072.9623141,17900,0.1965324580669403
1618907094.787584,18000,0.17436586320400238
1618907117.448225,18100,0.18207785487174988
1618907139.2598891,18200,0.18147283792495728
1618907161.1537862,18300,0.19187888503074646
1618907182.9165568,18400,0.18811273574829102
1618907204.8002536,18500,0.17429275810718536
1618907226.5913732,18600,0.18068471550941467
1618907248.4659057,18700,0.17420123517513275
1618907270.2588418,18800,0.1797402948141098
1618907292.1584594,18900,0.17564994096755981
1618907313.9508877,19000,0.18388284742832184
1618907336.2744527,19100,0.19188734889030457
1618907358.0731223,19200,0.17963454127311707
1618907380.1550713,19300,0.17721576988697052
1618907401.9529006,19400,0.18745753169059753
1618907423.8505292,19500,0.16918885707855225
1618907489.2788782,19800,0.16739165782928467
1618907511.1299028,19900,0.16812488436698914
1618907532.8903325,20000,0.16976319253444672
1618907555.6181812,20100,0.17157652974128723
1618907577.4350448,20200,0.16444829106330872
1618907599.307621,20300,0.16535894572734833
1618907621.096944,20400,0.15615114569664001
1618907664.9621592,20600,0.18267937004566193
1618907686.8183393,20700,0.18271547555923462
1618907708.6154327,20800,0.1561037003993988
1618907730.500725,20900,0.16492147743701935
1618907752.2833765,21000,0.15699203312397003
1618907796.263582,21200,0.16479144990444183
1618907818.1644714,21300,0.16712795197963715
1618907839.9481397,21400,0.16022415459156036
1618907861.8187156,21500,0.1595437079668045
1618907883.595556,21600,0.164016991853714
1618907905.7288287,21700,0.1784394085407257
1618907927.5064492,21800,0.16613136231899261
1618907949.43906,21900,0.15641222894191742
1618907971.2870843,22000,0.16192935407161713
1618907993.703464,22100,0.16315439343452454
1618908015.4869046,22200,0.14950157701969147
1618908037.3563278,22300,0.1502145528793335
1618908059.0927298,22400,0.15544173121452332
1618908102.6734324,22600,0.15107430517673492
1618908124.5160892,22700,0.1673857867717743
1618908146.304972,22800,0.14954933524131775
1618908168.4298873,22900,0.1555444747209549
1618908190.2267115,23000,0.16098842024803162
1618908212.5809758,23100,0.15830938518047333
1618908234.3714552,23200,0.14317065477371216
1618908256.2561302,23300,0.1624426543712616
1618908278.0799816,23400,0.14777790009975433
1618908299.9502301,23500,0.15279217064380646
1618908321.7130663,23600,0.15388505160808563
1618908343.5847518,23700,0.16281966865062714
1618908365.342908,23800,0.1551392674446106
1618908387.2124126,23900,0.15146271884441376
1618908409.016758,24000,0.14744456112384796
1618908431.6438696,24100,0.15584644675254822
1618908453.4455435,24200,0.16186577081680298
1618908475.3220792,24300,0.15715692937374115
1618908497.1394658,24400,0.1534469723701477
1618908519.0007937,24500,0.13689857721328735
1618908540.7838426,24600,0.141763836145401
1618908562.6353076,24700,0.14547351002693176
1618908584.439307,24800,0.1533586084842682
1618908606.3127844,24900,0.15386962890625
1618908628.0951009,25000,0.13447971642017365
1618908650.2452204,25100,0.1497928947210312
1618908672.010857,25200,0.14727038145065308
1618908694.1651967,25300,0.13415148854255676
1618908715.9696274,25400,0.1469099223613739
1618908737.889659,25500,0.13445952534675598
1618908759.6988258,25600,0.13606981933116913
1618908781.5707428,25700,0.15309973061084747
1618908803.4081633,25800,0.14160986244678497
1618908825.339982,25900,0.14934948086738586
1618908847.166024,26000,0.14947925508022308
1618908869.6009164,26100,0.1382569819688797
1618908891.397354,26200,0.1394820213317871
1618908913.28708,26300,0.13461492955684662
1618908935.0996814,26400,0.13737934827804565
1618908957.2216773,26500,0.14426502585411072
1618908979.0446575,26600,0.13245198130607605
1618909022.7454724,26800,0.13948969542980194
1618909044.627594,26900,0.13492532074451447
1618909066.3914669,27000,0.1334262490272522
1618909088.7089846,27100,0.13818219304084778
1618909110.519606,27200,0.13811327517032623
1618909132.4190328,27300,0.13687200844287872
1618909154.2180388,27400,0.12791071832180023
1618909176.1126637,27500,0.13050435483455658
1618909197.8800316,27600,0.13614660501480103
1618909219.9722378,27700,0.13126720488071442
1618909241.7459404,27800,0.13818272948265076
1618909263.6500583,27900,0.12871073186397552
1618909285.4905741,28000,0.12777498364448547
1618909307.931172,28100,0.13268519937992096
1618909329.740056,28200,0.13498063385486603
1618909351.6668892,28300,0.13152925670146942
1618909373.477974,28400,0.12918466329574585
1618909395.3574474,28500,0.12631268799304962
1618909417.1572714,28600,0.13790130615234375
1618909439.0369742,28700,0.13045118749141693
1618909460.8191206,28800,0.13244381546974182
1618909504.7586243,29000,0.12854422628879547
1618909548.746715,29200,0.12454520165920258
1618909570.699025,29300,0.13204951584339142
1618909592.5349662,29400,0.134173184633255
1618909614.4352605,29500,0.11821595579385757
1618909636.2492077,29600,0.13065560162067413
1618909658.138306,29700,0.11914762109518051
1618909679.9521222,29800,0.12814155220985413
1618909701.8213603,29900,0.12459894269704819
1618909723.6331587,30000,0.11910035461187363
1618909746.6578708,30100,0.11865559965372086
1618909768.4875684,30200,0.12734033167362213
1618909790.4284472,30300,0.1224871426820755
1618909812.2700713,30400,0.1202409416437149
1618909834.1678169,30500,0.11920464038848877
1618909855.9526203,30600,0.11348874866962433
1618909899.5547178,30800,0.12393661588430405
1618909921.4098582,30900,0.11811594665050507
1618909943.1731138,31000,0.12508894503116608
1618909965.490374,31100,0.12095286697149277
1618909987.2740622,31200,0.12669800221920013
1618910031.1956117,31400,0.11946358531713486
1618910053.061562,31500,0.12408769130706787
1618910074.8519645,31600,0.12038309127092361
1618910096.6827657,31700,0.13441050052642822
1618910118.4698386,31800,0.12626026570796967
1618910140.3254383,31900,0.11784042418003082
1618910162.0972085,32000,0.11192739009857178
1618910184.4857342,32100,0.12272955477237701
1618910206.2539968,32200,0.1143132746219635
1618910228.1296978,32300,0.10839501768350601
1618910249.9034336,32400,0.12429000437259674
1618910272.0556517,32500,0.11212716996669769
1618910293.8683546,32600,0.10947109013795853
1618910315.7232625,32700,0.12138631194829941
1618910337.5040886,32800,0.11800538748502731
1618910359.3759804,32900,0.1180294007062912
1618910381.1499543,33000,0.12175697088241577
1618910403.2690365,33100,0.12049869447946548
1618910425.059967,33200,0.1156286969780922
1618910446.9553077,33300,0.10959310084581375
1618910468.776274,33400,0.11798076331615448
1618910490.6621668,33500,0.11307255178689957
1618910512.4125311,33600,0.12183912843465805
1618910534.5017216,33700,0.11679813265800476
1618910556.2942502,33800,0.11589078605175018
1618910578.1503828,33900,0.11848577857017517
1618910599.9384408,34000,0.1182185634970665
1618910622.3558335,34100,0.11567960679531097
1618910644.150984,34200,0.12156368046998978
1618910666.0509906,34300,0.10929650813341141
1618910687.8391,34400,0.10121296346187592
1618910709.743195,34500,0.11392897367477417
1618910731.560718,34600,0.11149962991476059
1618910753.4590364,34700,0.11886681616306305
1618910775.2269247,34800,0.10986720770597458
1618910797.3106244,34900,0.11021876335144043
1618910819.1256607,35000,0.11403752863407135
1618910841.465885,35100,0.10987445712089539
1618910863.2821038,35200,0.11210204660892487
1618910885.1750567,35300,0.11111591011285782
1618910906.9987838,35400,0.10780579596757889
1618910928.8741822,35500,0.10738396644592285
1618910950.6579974,35600,0.10551688075065613
1618910972.5353453,35700,0.10422737896442413
1618910994.300855,35800,0.11033456772565842
1618911016.1701205,35900,0.10849261283874512
1618911037.977746,36000,0.11033447086811066
1618911060.6844893,36100,0.10753072798252106
1618911082.4988189,36200,0.11716747283935547
1618911104.3988163,36300,0.11761995404958725
1618911126.1767092,36400,0.10853637754917145
1618911148.0352645,36500,0.11065015196800232
1618911169.7809067,36600,0.1114271804690361
1618911191.6234431,36700,0.11403792351484299
1618911213.4219522,36800,0.12209443002939224
1618911235.3269956,36900,0.10588407516479492
1618911279.2930727,37100,0.11558158695697784
1618911301.0679421,37200,0.1033797338604927
1618911323.2352657,37300,0.11721403151750565
1618911345.0617847,37400,0.1128695085644722
1618911367.0007396,37500,0.10508091747760773
1618911388.8358328,37600,0.10678643733263016
1618911410.725873,37700,0.10351865738630295
1618911432.519886,37800,0.10126696527004242
1618911454.392357,37900,0.1015821173787117
1618911476.1926854,38000,0.09856292605400085
1618911498.5939174,38100,0.0971827358007431
1618911520.4124224,38200,0.10224216431379318
1618911542.3033497,38300,0.10036754608154297
1618911564.08791,38400,0.10686638951301575
1618911586.211531,38500,0.10698989033699036
1618911607.9931479,38600,0.10433872789144516
1618911629.8906133,38700,0.10254856944084167
1618911651.697034,38800,0.1043771505355835
1618911673.585273,38900,0.10577213019132614
1618911695.33313,39000,0.09665853530168533
1618911717.656576,39100,0.09903490543365479
1618911739.4254475,39200,0.10157300531864166
1618911761.267404,39300,0.09398068487644196
1618911783.0454197,39400,0.09581926465034485
1618911826.7184687,39600,0.10885564237833023
1618911848.8384356,39700,0.10755307972431183
1618911870.627272,39800,0.09754865616559982
1618911892.4888783,39900,0.10667721182107925
1618911914.2780094,40000,0.11305800825357437
1618911937.0298493,40100,0.09297757595777512
1618911958.8578153,40200,0.09824548661708832
1618911980.792416,40300,0.09263104200363159
1618912002.58546,40400,0.09751075506210327
1618912024.4521637,40500,0.10140533000230789
1618912046.2228882,40600,0.10148240625858307
1618912068.083562,40700,0.10034166276454926
1618912089.8361762,40800,0.10350213944911957
1618912111.9900253,40900,0.09934861958026886
1618912133.7401507,41000,0.10681957006454468
1618912155.8817022,41100,0.09910135716199875
1618912177.6770453,41200,0.09884189069271088
1618912199.6000934,41300,0.09312473982572556
1618912221.396295,41400,0.1052955612540245
1618912243.327488,41500,0.09709907323122025
1618912265.1478813,41600,0.10712766647338867
1618912287.0368476,41700,0.10452744364738464
1618912330.744686,41900,0.11020109802484512
1618912352.5822558,42000,0.10133124887943268
1618912375.2621176,42100,0.10807967185974121
1618912397.0843701,42200,0.09541770815849304
1618912418.9663646,42300,0.09298863261938095
1618912440.7407272,42400,0.10369481891393661
1618912462.5461533,42500,0.09880063682794571
1618912484.3136497,42600,0.10909977555274963
1618912506.1504514,42700,0.10783451050519943
1618912527.915637,42800,0.1019163429737091
1618912549.7572248,42900,0.09568286687135696
1618912571.520065,43000,0.09546764194965363
1618912593.871824,43100,0.10247552394866943
1618912637.853273,43300,0.09132707118988037
1618912681.432296,43500,0.09291079640388489
1618912703.1728544,43600,0.09806099534034729
1618912724.999369,43700,0.09565293043851852
1618912746.7737257,43800,0.09453103691339493
1618912768.6751246,43900,0.09363147616386414
1618912790.508291,44000,0.1074175164103508
1618912812.957019,44100,0.08894552290439606
1618912834.7627256,44200,0.09465762972831726
1618912856.6514785,44300,0.09241468459367752
1618912878.396909,44400,0.08792691677808762
1618912900.5089073,44500,0.08976228535175323
1618912922.2977645,44600,0.09322831779718399
1618912944.1468205,44700,0.09126336872577667
1618912965.9233763,44800,0.09574556350708008
1618912987.775782,44900,0.09624258428812027
1618913009.571115,45000,0.0926351323723793
1618913031.7118478,45100,0.09633109718561172
1618913053.5179746,45200,0.09577738493680954
1618913075.4221475,45300,0.0997205525636673
1618913097.224973,45400,0.0908648669719696
1618913119.095777,45500,0.0900869145989418
1618913140.8746235,45600,0.08829318732023239
1618913162.9568741,45700,0.09707195311784744
1618913184.7151406,45800,0.09632948040962219
1618913206.5737152,45900,0.08700014650821686
1618913228.4059858,46000,0.09451910108327866
1618913250.8740423,46100,0.09677891433238983
1618913272.6883085,46200,0.08880386501550674
1618913294.5690658,46300,0.09207022190093994
1618913316.3287876,46400,0.09495936334133148
1618913338.1626499,46500,0.0979575514793396
1618913359.9224744,46600,0.09852087497711182
1618913381.7689168,46700,0.09317555278539658
1618913403.582517,46800,0.09672332555055618
1618913425.7304034,46900,0.08892793208360672
1618913447.5453827,47000,0.09260804206132889
1618913469.9749427,47100,0.08897344022989273
1618913491.7796743,47200,0.0892728790640831
1618913513.661625,47300,0.08341354876756668
1618913535.4622655,47400,0.08613596111536026
1618913557.322938,47500,0.08402279764413834
1618913579.091791,47600,0.08373235166072845
1618913600.9449995,47700,0.08975005894899368
1618913622.7263155,47800,0.09041321277618408
1618913644.5952773,47900,0.08969457447528839
1618913666.3761694,48000,0.09019321203231812
1618913689.0524724,48100,0.08750760555267334
1618913710.8497047,48200,0.09499040246009827
1618913732.7632349,48300,0.08734996616840363
1618913754.5567808,48400,0.09441331773996353
1618913776.405492,48500,0.08647841960191727
1618913798.1844661,48600,0.09187265485525131
1618913820.050354,48700,0.08805711567401886
1618913841.8459287,48800,0.09313388913869858
1618913863.7322521,48900,0.08445218205451965
1618913885.5613804,49000,0.09143983572721481
1618913907.7465208,49100,0.09274576604366302
1618913929.5328183,49200,0.08508224040269852
1618913951.6277976,49300,0.08563917875289917
1618913973.3619823,49400,0.09240760654211044
1618914017.0359426,49600,0.08626030385494232
1618914038.918415,49700,0.08554248511791229
1618914060.7498672,49800,0.09279290586709976
1618914082.6217551,49900,0.0787743628025055
1618914104.4057088,50000,0.08201837539672852
1618914127.1195755,50100,0.08136314153671265
1618914170.8278286,50300,0.08871882408857346
1618914192.627502,50400,0.09411481767892838
1618914214.7467554,50500,0.09313666820526123
1618914236.5130484,50600,0.08966443687677383
1618914258.3581574,50700,0.08552149683237076
1618914280.1411932,50800,0.0857003778219223
1618914301.9905665,50900,0.08129424601793289
1618914323.7842567,51000,0.08966285735368729
1618914346.1757822,51100,0.08858183026313782
1618914367.9837701,51200,0.08872458338737488
1618914389.9171462,51300,0.09259725362062454
1618914411.7022078,51400,0.08210182934999466
1618914433.568138,51500,0.08385403454303741
1618914455.3520343,51600,0.08726578205823898
1618914477.4693162,51700,0.07956694811582565
1618914499.2488623,51800,0.08395574986934662
1618914521.0888493,51900,0.08296557515859604
1618914542.88749,52000,0.08203960210084915
1618914565.295333,52100,0.08234336972236633
1618914587.1070118,52200,0.0840056985616684
1618914608.9868174,52300,0.08441045880317688
1618914630.7727535,52400,0.07748287171125412
1618914652.619099,52500,0.08910591900348663
1618914674.4310536,52600,0.0821889266371727
1618914761.97347,53000,0.08426591753959656
1618914784.1608627,53100,0.07541969418525696
1618914805.9653397,53200,0.08219920843839645
1618914827.8485801,53300,0.08909951150417328
1618914849.6552079,53400,0.08649355918169022
1618914871.505757,53500,0.08342214673757553
1618914893.292121,53600,0.0824117660522461
1618914915.1624665,53700,0.0835532546043396
1618914936.9228165,53800,0.0798487439751625
1618914958.7791378,53900,0.08281560987234116
1618914980.616259,54000,0.08347505331039429
1618915003.2705395,54100,0.07776843011379242
1618915025.0631702,54200,0.07606302201747894
1618915046.9241579,54300,0.08598458766937256
1618915068.730832,54400,0.09021733701229095
1618915090.5980644,54500,0.0816740021109581
1618915112.3890302,54600,0.08063425868749619
1618915134.2114892,54700,0.0828411653637886
1618915155.9678228,54800,0.07681874930858612
1618915177.7670777,54900,0.08323972672224045
1618915199.517914,55000,0.08650463074445724
1618915221.8912663,55100,0.08830186724662781
1618915243.7086315,55200,0.07737614214420319
1618915265.8283737,55300,0.08384992182254791
1618915287.581084,55400,0.07784056663513184
1618915331.1229715,55600,0.08188764750957489
1618915353.0017498,55700,0.08648937940597534
1618915374.8240047,55800,0.08163898438215256
1618915396.716799,55900,0.09136191755533218
1618915418.5283043,56000,0.07882929593324661
1618915440.964593,56100,0.07852460443973541
1618915462.7327514,56200,0.08275067806243896
1618915484.5891302,56300,0.07857782393693924
1618915506.3767934,56400,0.09417810291051865
1618915528.523783,56500,0.08380234241485596
1618915550.2771976,56600,0.079578697681427
1618915572.1363297,56700,0.08580932766199112
1618915593.8942494,56800,0.08229734003543854
1618915615.7251124,56900,0.08453185856342316
1618915637.4894357,57000,0.07937505841255188
1618915659.623806,57100,0.075493723154068
1618915681.4311225,57200,0.08779144287109375
1618915703.2883418,57300,0.08363127708435059
1618915725.1120806,57400,0.07924770563840866
1618915746.9289572,57500,0.08169059455394745
1618915768.6873457,57600,0.08072653412818909
1618915790.766049,57700,0.07579746097326279
1618915812.5384102,57800,0.08085351437330246
1618915834.4421003,57900,0.07717978209257126
1618915856.2359967,58000,0.0783223807811737
1618915878.6393278,58100,0.07916618138551712
1618915900.436461,58200,0.07619926333427429
1618915922.3326857,58300,0.08097224682569504
1618915944.1202705,58400,0.07386287301778793
1618915965.9669726,58500,0.07901297509670258
1618915987.714118,58600,0.07886546105146408
1618916009.584907,58700,0.07185740768909454
1618916031.3359933,58800,0.07644598931074142
1618916053.4456933,58900,0.07640237361192703
1618916075.2177787,59000,0.07798933982849121
1618916119.381926,59200,0.07507910579442978
1618916141.3128269,59300,0.08036737143993378
1618916163.1136491,59400,0.08141939342021942
1618916185.006971,59500,0.07928240299224854
1618916206.7902641,59600,0.07472287118434906
1618916228.6736026,59700,0.0786837786436081
1618916250.426372,59800,0.08145034313201904
1618916272.2916837,59900,0.07931601256132126
1618916294.0467522,60000,0.07967076450586319
1618916317.0711243,60100,0.07399936765432358
1618916338.8895948,60200,0.07748742401599884
1618916360.776595,60300,0.07457269728183746
1618916382.5574193,60400,0.07489421963691711
1618916404.4451332,60500,0.0799773782491684
1618916426.205692,60600,0.08179061859846115
1618916448.0508318,60700,0.07750473916530609
1618916491.708868,60900,0.07576208561658859
1618916513.5088055,61000,0.07355043292045593
1618916535.6928668,61100,0.08285070955753326
1618916557.5816126,61200,0.07981090992689133
1618916579.716418,61300,0.07451626658439636
1618916601.4974878,61400,0.07203522324562073
1618916623.3354094,61500,0.07031376659870148
1618916645.1326318,61600,0.07879973202943802
1618916667.0206256,61700,0.07327304780483246
1618916688.82633,61800,0.07203614711761475
1618916710.7366366,61900,0.07806839048862457
1618916732.560996,62000,0.07208859175443649
1618916755.0544734,62100,0.08342449367046356
1618916776.8480425,62200,0.07254952192306519
1618916798.7356427,62300,0.07445012032985687
1618916820.5611467,62400,0.07452129572629929
1618916842.7085872,62500,0.0776473730802536
1618916864.548048,62600,0.07738494873046875
1618916886.4817858,62700,0.07298459857702255
1618916908.3140616,62800,0.08117065578699112
1618916930.230613,62900,0.07215012609958649
1618916952.041186,63000,0.08321763575077057
1618916974.4475589,63100,0.07136150449514389
1618916996.2638555,63200,0.07429129630327225
1618917018.157166,63300,0.07489407062530518
1618917039.9962568,63400,0.07525546103715897
1618917061.8970606,63500,0.07144468277692795
1618917083.7226045,63600,0.0742618590593338
1618917105.8849757,63700,0.06979396939277649
1618917127.6746857,63800,0.07294865697622299
1618917149.5812027,63900,0.07275604456663132
1618917171.3868642,64000,0.07457182556390762
1618917193.8272338,64100,0.0799168273806572
1618917215.6178157,64200,0.07741456478834152
1618917237.4726002,64300,0.07302740216255188
1618917259.2297757,64400,0.06635475158691406
1618917281.1098177,64500,0.06851589679718018
1618919934.0518498,60100,0.07726580649614334
1618919948.83129,60200,0.07422949373722076
1618919963.643319,60300,0.0862630233168602
1618919978.4646163,60400,0.07453867048025131
1618919993.3184984,60500,0.07230599224567413
1618920008.095511,60600,0.08217638731002808
1618920022.979617,60700,0.0841236263513565
1618920037.783349,60800,0.07647591084241867
1618920052.627903,60900,0.0819065198302269
1618920082.6597235,61100,0.07688600569963455
1618920097.4459321,61200,0.07468080520629883
1618920112.5624235,61300,0.0824427455663681
1618920127.3900878,61400,0.07341016829013824
1618920142.2619126,61500,0.07337018102407455
1618920157.0803916,61600,0.07565303891897202
1618920171.969967,61700,0.07270336896181107
1618920186.786096,61800,0.07516747713088989
1618920201.684683,61900,0.07998883724212646
1618920216.4946713,62000,0.07333783805370331
1618920232.2416518,62100,0.07308051735162735
1618920247.4219534,62200,0.07070624083280563
1618920262.647373,62300,0.076836958527565
1618920277.818504,62400,0.07340507209300995
1618920293.442806,62500,0.07018331438302994
1618920323.906479,62700,0.07503107935190201
1618920339.0908892,62800,0.07333547621965408
1618920354.34977,62900,0.07547324150800705
1618920369.3625903,63000,0.07069411873817444
1618920384.4922423,63100,0.06893637776374817
1618920399.3338296,63200,0.076649509370327
1618920414.243431,63300,0.0800841897726059
1618920429.094604,63400,0.07335086911916733
1618920443.9957786,63500,0.07308302074670792
1618920458.8282592,63600,0.0723094493150711
1618920473.938075,63700,0.06948690861463547
1618920488.7483144,63800,0.07300138473510742
1618920503.6802611,63900,0.06894663721323013
1618920518.4977465,64000,0.068728007376194
1618920533.9045212,64100,0.0805809274315834
1618920548.7311456,64200,0.07352088391780853
1618920563.6281095,64300,0.07728813588619232
1618920578.4459822,64400,0.06992681324481964
1618920593.3047218,64500,0.07328178733587265
1618920608.11432,64600,0.07565093040466309
1618920622.995061,64700,0.07621574401855469
1618920637.8281806,64800,0.07267571240663528
1618920652.9299617,64900,0.07353243976831436
1618920667.7616591,65000,0.07080909609794617
1618920682.938894,65100,0.07524453103542328
1618920697.7786705,65200,0.07191414386034012
1618920712.6376548,65300,0.06959455460309982
1618920742.3391504,65500,0.0766967386007309
1618920757.1489308,65600,0.07202184200286865
1618920772.0292833,65700,0.06915082037448883
1618920786.8402822,65800,0.07697466015815735
1618920801.7309816,65900,0.07867827266454697
1618920816.550432,66000,0.07256808131933212
