Wall time,Step,Value
1619069782.5601768,10700,0.2861998975276947
1619069808.7130427,10800,0.2703956663608551
1619069835.2381473,10900,0.27997103333473206
1619069861.4232366,11000,0.27642083168029785
1619069888.1965442,11100,0.26849398016929626
1619069914.2634795,11200,0.26265010237693787
1619069940.5149915,11300,0.2640047073364258
1619069966.6892107,11400,0.2804710268974304
1619069992.9229555,11500,0.27237316966056824
1619070019.1024814,11600,0.259164035320282
1619070045.396924,11700,0.27398681640625
1619070071.4655974,11800,0.27048566937446594
1619070097.7513263,11900,0.27151012420654297
1619070123.9044518,12000,0.2502889931201935
1619070150.8061311,12100,0.25978443026542664
1619070176.9386759,12200,0.26289331912994385
1619070203.1790552,12300,0.25243356823921204
1619070229.2653303,12400,0.25106334686279297
1619070255.6053092,12500,0.24255691468715668
1619070281.7258165,12600,0.24700243771076202
1619070307.8990712,12700,0.2410902976989746
1619070334.0389757,12800,0.2558619976043701
1619070386.33737,13000,0.23975665867328644
1619070412.7853773,13100,0.2330327183008194
1619070438.8619614,13200,0.23081405460834503
1619070491.395896,13400,0.2460002899169922
1619070517.7034402,13500,0.23611301183700562
1619070543.8891468,13600,0.2172706425189972
1619070570.0869927,13700,0.23397275805473328
1619070596.2383776,13800,0.2271321415901184
1619070622.4832542,13900,0.2295459508895874
1619070648.5675683,14000,0.21764305233955383
1619070675.3457003,14100,0.21583053469657898
1619070701.438426,14200,0.23332463204860687
1619070727.6720035,14300,0.22593361139297485
1619070753.7459798,14400,0.23008769750595093
1619070780.1962996,14500,0.21409429609775543
1619070806.3660226,14600,0.23043015599250793
1619070832.625288,14700,0.21506282687187195
1619070885.1007416,14900,0.2232103943824768
1619070911.1901195,15000,0.2092168778181076
1619070937.8940785,15100,0.21630977094173431
1619070964.0362687,15200,0.20469927787780762
1619071016.4229941,15400,0.22543416917324066
1619071042.7107947,15500,0.21352224051952362
1619071068.8364193,15600,0.21396297216415405
1619071095.2370086,15700,0.20036038756370544
1619071121.3790867,15800,0.20810344815254211
1619071147.6462142,15900,0.2048410028219223
1619071173.7767131,16000,0.20492884516716003
1619071200.5418365,16100,0.20564037561416626
1619071226.6766806,16200,0.21068695187568665
1619071252.9368954,16300,0.20020316541194916
1619071279.1194701,16400,0.187033548951149
1619071305.3728197,16500,0.2097599357366562
1619071331.4559476,16600,0.19362396001815796
1619071357.7166023,16700,0.19770434498786926
1619071383.855362,16800,0.1900392472743988
1619071410.3684444,16900,0.19308719038963318
1619071436.5039601,17000,0.18319736421108246
1619071489.150408,17200,0.20128707587718964
1619071515.503053,17300,0.189295694231987
1619071541.6287818,17400,0.17771349847316742
1619071594.1335196,17600,0.18659107387065887
1619071620.35473,17700,0.19145993888378143
1619071646.5231497,17800,0.19534172117710114
1619071672.7251747,17900,0.20452632009983063
1619071698.740719,18000,0.17098967730998993
1619071725.7511992,18100,0.17650878429412842
1619071751.964054,18200,0.19205710291862488
1619071778.2488542,18300,0.18936669826507568
1619071804.4159274,18400,0.18389928340911865
1619071830.6939538,18500,0.18853911757469177
1619071856.8697562,18600,0.17806503176689148
1619071883.1191096,18700,0.17119619250297546
1619071909.2193158,18800,0.1944611668586731
1619071935.4484987,18900,0.18618175387382507
1619071961.534928,19000,0.19945314526557922
1619071988.2306454,19100,0.18327637016773224
1619072014.4092402,19200,0.18356077373027802
1619072093.2592142,19500,0.167587548494339
1619072197.9979763,19900,0.1720569133758545
1619072224.113577,20000,0.16911956667900085
1619072251.1866486,20100,0.16995356976985931
1619072277.3383677,20200,0.16554492712020874
1619072303.6547232,20300,0.17116138339042664
1619072329.7846262,20400,0.15213628113269806
1619072382.4866211,20600,0.19351978600025177
1619072408.7398825,20700,0.17261359095573425
1619072434.7919838,20800,0.156962051987648
1619072461.053462,20900,0.16438588500022888
1619072487.1330688,21000,0.15176625549793243
1619072539.7671223,21200,0.165458083152771
1619072566.0326297,21300,0.17065200209617615
1619072592.171438,21400,0.15506446361541748
1619072618.410777,21500,0.16006946563720703
1619072644.557756,21600,0.15603354573249817
1619072671.0787983,21700,0.152046337723732
1619072697.2480104,21800,0.16548293828964233
1619072723.5409994,21900,0.15729254484176636
1619072749.6870532,22000,0.15740664303302765
1619072776.5460002,22100,0.17362399399280548
1619072802.6727195,22200,0.15510959923267365
1619072828.9515626,22300,0.14719828963279724
1619072855.0335462,22400,0.15040411055088043
1619072907.4519951,22600,0.14799091219902039
1619072933.6599784,22700,0.1597975194454193
1619072959.8031967,22800,0.14819736778736115
1619072986.3330069,22900,0.15670087933540344
1619073012.5298204,23000,0.15857325494289398
1619073039.2703376,23100,0.16684289276599884
1619073065.4302316,23200,0.14258447289466858
1619073091.6959383,23300,0.150003120303154
1619073117.8336992,23400,0.14091768860816956
1619073144.128746,23500,0.1485581398010254
1619073170.273898,23600,0.15112392604351044
1619073222.6755326,23800,0.15302570164203644
1619073248.9211466,23900,0.1522405445575714
1619073275.0881875,24000,0.1425187587738037
1619073301.998467,24100,0.14918801188468933
1619073328.2184346,24200,0.1587139517068863
1619073354.4217205,24300,0.1501670628786087
1619073380.5385468,24400,0.14972075819969177
1619073406.8244913,24500,0.13286641240119934
1619073432.988388,24600,0.14857523143291473
1619073459.2443347,24700,0.14290982484817505
1619073485.2709017,24800,0.1522149294614792
1619073511.484871,24900,0.15439049899578094
1619073537.6368165,25000,0.13311755657196045
1619073564.098851,25100,0.15942047536373138
1619073590.2394164,25200,0.15309907495975494
1619073616.6832876,25300,0.13780911266803741
1619073642.7932322,25400,0.14625917375087738
1619073669.0613282,25500,0.14217790961265564
1619073695.2251747,25600,0.13412706553936005
1619073721.4960172,25700,0.15540868043899536
1619073747.6671817,25800,0.14648784697055817
1619073773.9649634,25900,0.15064406394958496
1619073800.0868158,26000,0.14647804200649261
1619073826.8250225,26100,0.13394711911678314
1619073852.9075444,26200,0.13972720503807068
1619073879.1519465,26300,0.1327587515115738
1619073905.3095992,26400,0.14125536382198334
1619073931.79986,26500,0.1315658688545227
1619073957.976393,26600,0.13185903429985046
1619074010.4362462,26800,0.14363472163677216
1619074036.652661,26900,0.13193759322166443
1619074062.8409905,27000,0.13417842984199524
1619074115.7455137,27200,0.13547147810459137
1619074141.9624348,27300,0.13001005351543427
1619074168.1095202,27400,0.12939876317977905
1619074194.3707843,27500,0.12829071283340454
1619074220.5771139,27600,0.13241475820541382
1619074247.092647,27700,0.1278216391801834
1619074273.2120113,27800,0.13373468816280365
1619074299.4793098,27900,0.1255526840686798
1619074325.6182823,28000,0.12714867293834686
1619074352.3295805,28100,0.1251356154680252
1619074378.4969397,28200,0.12821827828884125
1619074404.7664626,28300,0.12979894876480103
1619074430.9248374,28400,0.1276254653930664
1619074457.1647055,28500,0.12086045742034912
1619074483.2655025,28600,0.13577628135681152
1619074535.6397645,28800,0.1294987052679062
1619074588.2195845,29000,0.12426728755235672
1619074640.813851,29200,0.12861274182796478
1619074667.0444148,29300,0.13316459953784943
1619074693.0954385,29400,0.13107851147651672
1619074719.3175848,29500,0.11567733436822891
1619074745.3490033,29600,0.12722451984882355
1619074771.639481,29700,0.12848243117332458
1619074797.7255616,29800,0.12876510620117188
1619074823.9860682,29900,0.1336895376443863
1619074850.0927842,30000,0.11857568472623825
1619074877.4037752,30100,0.11427556723356247
1619074903.5963113,30200,0.12790881097316742
1619074929.8254356,30300,0.11550727486610413
1619074955.929763,30400,0.11933549493551254
1619074982.199543,30500,0.11383466422557831
1619075060.5857625,30800,0.12327197939157486
1619075086.863377,30900,0.11259210109710693
1619075112.9528317,31000,0.12767243385314941
1619075139.737321,31100,0.11249177902936935
1619075165.906161,31200,0.12376373261213303
1619075218.5390363,31400,0.11867286264896393
1619075244.8009357,31500,0.1198519691824913
1619075270.9604554,31600,0.12714754045009613
1619075297.2655556,31700,0.12175706773996353
1619075323.39267,31800,0.12636028230190277
1619075349.6410124,31900,0.11223974078893661
1619075375.8105848,32000,0.10872203856706619
1619075402.540184,32100,0.11797404289245605
1619075428.679955,32200,0.11524920165538788
1619075454.951966,32300,0.1093834638595581
1619075481.1245804,32400,0.12820826470851898
1619075507.5960228,32500,0.11510472744703293
1619075533.698956,32600,0.11007516831159592
1619075559.9570005,32700,0.1224086806178093
1619075586.059032,32800,0.11734136193990707
1619075612.3240397,32900,0.11675037443637848
1619075638.4789708,33000,0.11234951764345169
1619075664.998756,33100,0.11541653424501419
1619075691.106467,33200,0.11996577680110931
1619075743.4559326,33400,0.11612258851528168
1619075769.6000996,33500,0.10519124567508698
1619075795.7501783,33600,0.11590254306793213
1619075822.1307542,33700,0.11515672504901886
1619075848.1787446,33800,0.11340970546007156
1619075874.3936377,33900,0.11841840296983719
1619075900.5489764,34000,0.11088450998067856
1619075927.3503056,34100,0.11269058287143707
1619075953.5017457,34200,0.10381022840738297
1619075979.7398267,34300,0.10656291991472244
1619076005.8298695,34400,0.10180900245904922
1619076032.0704203,34500,0.11538141220808029
1619076058.17356,34600,0.10793271660804749
1619076084.3884783,34700,0.13334745168685913
1619076110.5289638,34800,0.10633561760187149
1619076136.9980843,34900,0.1111643984913826
1619076163.066614,35000,0.10785523802042007
1619076189.7194364,35100,0.11111125349998474
1619076215.8633063,35200,0.11569316685199738
1619076242.0854247,35300,0.10801776498556137
1619076268.178146,35400,0.10711395740509033
1619076294.4066908,35500,0.10256053507328033
1619076320.5426397,35600,0.09877914935350418
1619076346.7403727,35700,0.1040496826171875
1619076372.8127954,35800,0.10903385281562805
1619076399.0821095,35900,0.10570841282606125
1619076425.2413466,36000,0.11213523894548416
1619076452.2489579,36100,0.10585261881351471
1619076478.3911011,36200,0.11051801592111588
1619076504.6309474,36300,0.11809179186820984
1619076530.727739,36400,0.10692708939313889
1619076556.9733994,36500,0.10171876847743988
1619076583.0978863,36600,0.10863281786441803
1619076609.3339272,36700,0.12015354633331299
1619076635.4477952,36800,0.11662112176418304
1619076661.7118297,36900,0.09864749014377594
1619076714.3132145,37100,0.10949727147817612
1619076740.47373,37200,0.09831462800502777
1619076766.9755259,37300,0.11017482727766037
1619076793.0546815,37400,0.10646573454141617
1619076819.3939185,37500,0.10643109679222107
1619076845.5452306,37600,0.10421161353588104
1619076871.8001742,37700,0.1056331917643547
1619076897.9591296,37800,0.10270150750875473
1619076924.193811,37900,0.10401325672864914
1619076950.298854,38000,0.10322146862745285
1619076977.0337102,38100,0.09763108938932419
1619077003.132484,38200,0.09932098537683487
1619077029.37577,38300,0.10000409930944443
1619077055.5087655,38400,0.10471038520336151
1619077081.9540286,38500,0.10597992688417435
1619077108.114588,38600,0.10473616421222687
1619077134.3391988,38700,0.10676160454750061
1619077160.4678106,38800,0.10193029046058655
1619077186.751371,38900,0.11087831854820251
1619077212.9219437,39000,0.09128304570913315
1619077239.5776765,39100,0.09690476953983307
1619077265.7316067,39200,0.10436076670885086
1619077291.977626,39300,0.09234767407178879
1619077318.160545,39400,0.09543586522340775
1619077370.5483322,39600,0.098406583070755
1619077397.0551598,39700,0.10072054713964462
1619077423.2082038,39800,0.09403043240308762
1619077449.441154,39900,0.10090719163417816
1619077475.573321,40000,0.10697729140520096
1619077528.8056867,40200,0.0967395007610321
1619077555.0262892,40300,0.09056806564331055
1619077581.1311023,40400,0.10279209911823273
1619077607.3668196,40500,0.1032850369811058
1619077633.5127413,40600,0.09782315045595169
1619077659.7614472,40700,0.09551461786031723
1619077712.3423142,40900,0.09059161692857742
1619077764.8819091,41100,0.10181529819965363
1619077791.0155952,41200,0.1024094820022583
1619077817.2510629,41300,0.09306607395410538
1619077869.5575202,41500,0.0949399545788765
1619077895.6663227,41600,0.1009618416428566
1619077921.8793793,41700,0.10544366389513016
1619077974.2835371,41900,0.11508296430110931
1619078000.4678192,42000,0.10217779129743576
1619078027.3713577,42100,0.10503528267145157
1619078053.486581,42200,0.09689708799123764
1619078079.7212322,42300,0.08953548222780228
1619078105.84089,42400,0.09695635735988617
1619078132.0876653,42500,0.09658290445804596
1619078158.1740901,42600,0.09983737766742706
1619078184.4211018,42700,0.10165362805128098
1619078210.584835,42800,0.10371417552232742
1619078236.8435447,42900,0.10249553620815277
1619078263.023693,43000,0.09394773095846176
1619078289.7492764,43100,0.092864491045475
1619078342.2976534,43300,0.09238141775131226
1619078394.7667422,43500,0.08870016038417816
1619078420.8962224,43600,0.0955389067530632
1619078447.1556005,43700,0.09329108893871307
1619078473.2950187,43800,0.10028032213449478
1619078499.5333343,43900,0.09279824048280716
1619078525.6776066,44000,0.11413472890853882
1619078552.4626672,44100,0.08484084904193878
1619078578.6018393,44200,0.10222174227237701
1619078604.7967052,44300,0.09236380457878113
1619078657.4686246,44500,0.0878375768661499
1619078683.586202,44600,0.09002500027418137
1619078709.8691173,44700,0.09050062298774719
1619078736.0496407,44800,0.09209757298231125
1619078762.3580751,44900,0.09264888614416122
1619078788.4596024,45000,0.0911129042506218
1619078814.9406013,45100,0.09443150460720062
1619078841.0819993,45200,0.09739837795495987
1619078867.289623,45300,0.09475841373205185
1619078893.4290607,45400,0.09231217950582504
1619078919.6555922,45500,0.08650823682546616
1619078945.797783,45600,0.09549800306558609
1619078972.1750827,45700,0.09587091952562332
1619078998.325552,45800,0.09618152678012848
1619079024.587259,45900,0.08576203882694244
1619079050.7087553,46000,0.08803147822618484
1619079077.498486,46100,0.09278140217065811
1619079103.6816654,46200,0.09102606773376465
1619079129.9209273,46300,0.09389740973711014
1619079156.0421019,46400,0.08863139897584915
1619079182.272738,46500,0.09471224248409271
1619079208.4320383,46600,0.09619450569152832
1619079234.6775506,46700,0.08929233253002167
1619079260.825661,46800,0.09346942603588104
1619079287.3356035,46900,0.09072086215019226
1619079313.4898274,47000,0.09518709778785706
1619079340.175331,47100,0.08459382504224777
1619079366.2969153,47200,0.08278100937604904
1619079392.49489,47300,0.08159232139587402
1619079418.629207,47400,0.08421299606561661
1619079444.887296,47500,0.08064324408769608
1619079471.0314224,47600,0.08347776532173157
1619079523.350837,47800,0.08999725431203842
1619079549.5915656,47900,0.08807537704706192
1619079575.7496965,48000,0.09011675417423248
1619079628.8981044,48200,0.09308189153671265
1619079655.1631234,48300,0.08775591850280762
1619079681.3086317,48400,0.08882991224527359
1619079707.572342,48500,0.08521045744419098
1619079733.7180634,48600,0.08958041667938232
1619079759.9532483,48700,0.09003046900033951
1619079786.0469947,48800,0.09005878120660782
1619079812.2594783,48900,0.08367574214935303
1619079838.3808439,49000,0.0950549840927124
1619079864.9049435,49100,0.08817203342914581
1619079891.031514,49200,0.08356527239084244
1619079917.534136,49300,0.08803454786539078
1619082328.5693738,40100,0.10853550583124161
1619082372.2245903,40300,0.10671375691890717
1619082393.5835028,40400,0.09933935105800629
1619082414.9759338,40500,0.09898223727941513
1619082436.4656181,40600,0.10181891918182373
1619082458.0737834,40700,0.10158640891313553
1619082479.6210506,40800,0.10143879055976868
1619082522.6013486,41000,0.09946011006832123
1619082544.4938939,41100,0.10021068155765533
1619082566.0182781,41200,0.09033167362213135
1619082587.7356546,41300,0.09883330017328262
1619082609.1823616,41400,0.09030450880527496
1619082630.801402,41500,0.09607994556427002
1619082652.3371196,41600,0.09462743252515793
1619082673.876279,41700,0.09335567057132721
1619082695.3872964,41800,0.08920605480670929
1619082716.9513853,41900,0.10447338223457336
1619082738.4913633,42000,0.09539338946342468
1619082782.1912408,42200,0.09149446338415146
1619082803.7892015,42300,0.10016967356204987
1619082825.2983866,42400,0.0905621126294136
1619082847.070011,42500,0.09042897820472717
1619082868.5805945,42600,0.08916863054037094
1619082890.1558826,42700,0.09666097164154053
1619082911.6317878,42800,0.09747046232223511
1619082954.694083,43000,0.09007760137319565
1619082976.7007546,43100,0.08389106392860413
1619082998.1508348,43200,0.09256844967603683
1619083019.7152133,43300,0.10595949739217758
1619083127.7728696,43800,0.09568507969379425
1619083149.323787,43900,0.08884638547897339
1619083192.9402978,44100,0.09454246610403061
1619083214.449335,44200,0.09483525902032852
1619083236.084474,44300,0.09384967386722565
1619083257.6431165,44400,0.08447816967964172
1619083279.2907069,44500,0.08907084912061691
1619083300.8087013,44600,0.09411025047302246
1619083322.4360268,44700,0.08878981322050095
1619083343.970504,44800,0.08671387284994125
1619083365.8058712,44900,0.08924063295125961
1619083387.3458233,45000,0.09089970588684082
1619083409.2463021,45100,0.09154120832681656
1619083430.8073478,45200,0.0892118439078331
1619083452.5063527,45300,0.08485560864210129
1619083474.0823371,45400,0.10578782856464386
1619083495.7096057,45500,0.09591733664274216
1619083517.238077,45600,0.09185134619474411
1619083538.818447,45700,0.08580805361270905
1619083560.3268638,45800,0.09530521929264069
1619083581.883061,45900,0.09378816187381744
1619083603.3526628,46000,0.0916866660118103
1619083625.732365,46100,0.0887945368885994
1619083668.9235907,46300,0.08987697213888168
1619083690.4483538,46400,0.0922333151102066
1619083712.032734,46500,0.08147065341472626
1619083733.5314815,46600,0.09746047109365463
1619083755.0621758,46700,0.08982598036527634
1619083776.57171,46800,0.08432316780090332
1619083798.1370063,46900,0.08692729473114014
1619083819.6463678,47000,0.08585378527641296
1619083841.7247207,47100,0.08651093393564224
1619083863.2132897,47200,0.08698447793722153
1619083885.0097632,47300,0.08631908148527145
1619083906.4975724,47400,0.0842045322060585
1619083928.079352,47500,0.08555480092763901
1619083949.6281161,47600,0.08559718728065491
1619083971.2853086,47700,0.08671896904706955
1619083992.764713,47800,0.08610721677541733
1619084014.3525944,47900,0.0820644199848175
1619084035.831994,48000,0.08492530882358551
1619084057.9342356,48100,0.08782854676246643
1619084079.3979502,48200,0.08644504100084305
1619084122.3932803,48400,0.0905572697520256
1619084144.1817377,48500,0.0839146301150322
1619084165.6828587,48600,0.0893203616142273
1619084187.3171363,48700,0.08678165078163147
1619084208.8238285,48800,0.09062546491622925
1619084230.4442306,48900,0.0837898701429367
1619084251.9869542,49000,0.084296815097332
1619084273.8746285,49100,0.08903967589139938
1619084295.3890595,49200,0.08894101530313492
1619084317.0918279,49300,0.08264535665512085
1619084338.7021751,49400,0.09450630098581314
1619084360.2400146,49500,0.08077985793352127
1619084381.724971,49600,0.09372726827859879
1619084403.6336153,49700,0.0824863389134407
1619084446.689195,49900,0.08898776769638062
1619084468.1636755,50000,0.08652038127183914
1619084490.677094,50100,0.08741223067045212
1619084512.2025104,50200,0.09295150637626648
1619084533.774538,50300,0.08558395504951477
1619084555.2316718,50400,0.09530388563871384
1619084576.83348,50500,0.08396418392658234
1619084598.3598516,50600,0.08079662173986435
1619084619.9918776,50700,0.08520379662513733
1619084641.5276332,50800,0.08844424784183502
1619084663.3672378,50900,0.08447340130805969
1619084684.9317899,51000,0.0822068452835083
1619084707.0391688,51100,0.080935038626194
1619084728.6357358,51200,0.08553491532802582
1619084750.3039048,51300,0.07944998890161514
1619084771.919379,51400,0.08994723111391068
1619084815.0831523,51600,0.08128286153078079
1619084836.7350037,51700,0.08934985101222992
1619084858.3274686,51800,0.0895862728357315
1619084880.0058393,51900,0.08728157728910446
1619084901.6123304,52000,0.08973698318004608
1619084924.0836825,52100,0.09274093061685562
1619084945.6336696,52200,0.08094979077577591
1619084967.2592583,52300,0.08375075459480286
1619085010.5588357,52500,0.0815538614988327
1619085032.137337,52600,0.09120205044746399
1619085053.760089,52700,0.07845722883939743
1619085075.2700624,52800,0.08099454641342163
1619085096.8538284,52900,0.08374061435461044
1619085118.3277829,53000,0.086635060608387
1619085140.1235623,53100,0.08563289791345596
1619085161.5790873,53200,0.07858272641897202
1619085183.3505578,53300,0.08372941613197327
1619085204.8557966,53400,0.0860428437590599
1619085226.45791,53500,0.07860293984413147
1619085269.6170774,53700,0.0886286124587059
1619085291.1634412,53800,0.07841469347476959
1619085312.7923295,53900,0.08209439367055893
1619085334.3066924,54000,0.09388025104999542
1619085377.9809673,54200,0.07998501509428024
1619085399.5870683,54300,0.08876191079616547
1619085421.1199784,54400,0.08177797496318817
1619085464.4967856,54600,0.08127932995557785
1619085486.101273,54700,0.08688822388648987
1619085507.6528888,54800,0.08060950040817261
1619085529.2620008,54900,0.0756019800901413
1619085550.7177076,55000,0.07695047557353973
1619085572.784415,55100,0.0759863629937172
1619085594.2976,55200,0.080485038459301
1619085615.9462645,55300,0.08345947414636612
1619085637.4479241,55400,0.08839460462331772
1619085659.0507102,55500,0.0901295468211174
1619085680.5361834,55600,0.07945442199707031
1619085702.285467,55700,0.0766582041978836
1619085723.815339,55800,0.08028967678546906
1619085745.4831824,55900,0.08657136559486389
1619085766.9801183,56000,0.07613702863454819
1619085789.0104856,56100,0.07333685457706451
1619085853.7605765,56400,0.07349584251642227
1619085875.323309,56500,0.08390249311923981
1619085896.7909408,56600,0.0807112604379654
1619085918.3399432,56700,0.07692928612232208
1619085939.8172605,56800,0.08030866086483002
1619085961.570472,56900,0.07796929776668549
1619085983.0791252,57000,0.07238311320543289
1619086004.9794726,57100,0.07470916211605072
1619086026.5280027,57200,0.07345986366271973
1619086048.1594522,57300,0.07492281496524811
1619086069.6554658,57400,0.06917902082204819
1619086091.1856077,57500,0.07306039333343506
1619086112.6634357,57600,0.08077197521924973
1619086134.2803895,57700,0.07502346485853195
1619086177.3871787,57900,0.07742822915315628
1619086198.8550005,58000,0.0711272582411766
1619086221.1216598,58100,0.07446928322315216
1619086242.6138453,58200,0.07583959400653839
1619086264.199076,58300,0.07933355867862701
1619086285.700265,58400,0.07904104143381119
1619086307.2887435,58500,0.07822457700967789
1619086328.800993,58600,0.08490695804357529
1619086350.3950124,58700,0.0759984701871872
1619086371.901818,58800,0.08010002970695496
1619086393.4630535,58900,0.07526601850986481
1619086414.9753482,59000,0.08735541999340057
1619086437.0409632,59100,0.07980038225650787
1619086458.5805252,59200,0.07523296028375626
1619086480.4392366,59300,0.07783859968185425
1619086501.956644,59400,0.07869716733694077
1619086523.544055,59500,0.0748085230588913
1619086545.0741577,59600,0.0761120617389679
1619086566.7312548,59700,0.07891149818897247
1619086588.2468522,59800,0.08143865317106247
1619086609.8087595,59900,0.07709495723247528
1619086631.2967465,60000,0.08217936009168625
1619086675.3191547,60200,0.0777827575802803
1619086718.368168,60400,0.07070490717887878
1619086783.3940032,60700,0.0742480456829071
1619086804.9061134,60800,0.0682062953710556
1619086826.550975,60900,0.08217479288578033
1619086848.084142,61000,0.07130230963230133
1619086869.9766023,61100,0.06849592924118042
1619086891.4612672,61200,0.07382990419864655
1619086912.9809265,61300,0.07604367285966873
1619086934.5166175,61400,0.07694384455680847
1619086956.1291618,61500,0.08200163394212723
1619086977.598537,61600,0.07162897288799286
1619086999.3865564,61700,0.07729876041412354
1619087020.871455,61800,0.07608918100595474
1619087042.4537127,61900,0.0768541619181633
1619087063.9287677,62000,0.07510287314653397
1619087107.564576,62200,0.07132376730442047
1619087129.1514592,62300,0.07393674552440643
1619087150.6841807,62400,0.07045161724090576
1619087172.254978,62500,0.07525903731584549
1619087193.7394147,62600,0.0710843950510025
1619087215.331228,62700,0.07221849262714386
1619087236.8570118,62800,0.07134181261062622
1619087258.65863,62900,0.0686444491147995
1619087280.1633232,63000,0.06893431395292282
1619087302.1705015,63100,0.07369881123304367
1619087323.6498108,63200,0.06954507529735565
1619087345.2551548,63300,0.072529636323452
1619087366.7896135,63400,0.07145753502845764
1619087409.951137,63600,0.0751795768737793
1619087431.5345914,63700,0.07412370294332504
1619087453.0127208,63800,0.07620309293270111
1619087474.5841823,63900,0.0795058012008667
1619087496.096099,64000,0.07447563111782074
1619087518.411496,64100,0.07593104988336563
1619087539.9346554,64200,0.08649735897779465
1619087561.4967818,64300,0.0696999654173851
1619087582.9379256,64400,0.06861136853694916
1619087604.478691,64500,0.06999165564775467
1619087625.9931223,64600,0.07191114872694016
1619087647.6010299,64700,0.07283671200275421
1619087669.1053963,64800,0.07825881987810135
